2018,Fall,Heinz College,ISM,95718,E1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,11,78,9.09, , ,4.55,4.45,4.45,4.82,4.64,4.45,4.73,4.55,4.55
2018,Fall,Heinz College,ISM,95718,B1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,12,85,8, , ,4.92,4.92,4.83,5,4.83,4.92,4.67,5,4.92
2018,Fall,Heinz College,ISM,95718,D2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,13,86,7.31, , ,4.77,4.08,4.38,4.31,4.38,4.46,4.69,4.15,4.31
2018,Fall,Heinz College,ISM,95718,A1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,11,73,6.09, , ,4.73,4.36,4.73,4.64,4.55,4.27,4.09,4.27,4.27
2018,Fall,Heinz College,ISM,95718,C2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,10,66,5.9, , ,4.7,4,4.3,4.1,4.5,4.8,4.8,4.4,4.4
2018,Fall,Heinz College,ISM,95718,F2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,13,86,6.69, , ,3.46,3.85,3.85,3.62,3.83,3.85,3.62,3.62,3.15
2018,Spring,Heinz College,ISM,95718,D3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,9,4,44,5, , ,4.25,4.25,3.5,3.75,4.75,4.5,4.5,4.25,3.75
2018,Spring,Heinz College,ISM,95718,E3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,10,66,7.1, , ,4.3,4.1,4.3,4.5,4.4,4.3,4.4,4.4,4.3
2018,Spring,Heinz College,ISM,95718,G3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,12,80,6.5, , ,4.17,3.83,4.25,4,4.25,4.17,4.17,4.08,4.08
2018,Spring,Heinz College,ISM,95718,H4,"PEYSER, BRENDA",PROFESSIONAL SPEAKNG,Graduate,14,12,85,6.75, , ,4.75,4.58,4.83,4.92,4.75,4.5,4.83,4.83,4.58
2018,Spring,Heinz College,ISM,95718,F4,"PEYSER, BRENDA",PROFESSIONAL SPEAKNG,Graduate,15,14,93,7.64, , ,4.93,4.77,4.85,4.86,4.71,4.79,4.79,4.64,4.71
2018,Spring,Heinz College,ISM,95718,B4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,13,6,46,7.5, , ,4,3.83,3.67,4,4.33,4.17,3.67,3.67,3.33
2018,Spring,Heinz College,ISM,95718,I3,"PEYSER, BRENDA",PROFESSIONAL SPEAKNG,Graduate,14,13,92,6.38, , ,4.77,4.62,4.69,4.92,4.69,4.54,4.92,4.69,4.69
2018,Spring,Heinz College,ISM,95718,J3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,10,66,5.3, , ,4.4,4.1,4.3,4.5,4.4,4.4,4.6,4.4,4.3
2018,Spring,Heinz College,ISM,95718,A3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,12,80,5.5, , ,4.5,4.17,4.25,4.5,4.25,4.5,4.5,4.33,3.92
2018,Spring,Heinz College,ISM,95718,M3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,13,86,6.38, , ,4.31,4.31,4.38,4.54,4.62,4.54,4.62,4.23,4.23
2018,Spring,Heinz College,ISM,95718,C4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,3,21,3, , ,4.67,4.33,4.33,5,5,4.67,5,5,4.33
2018,Summer,Heinz College,ISM,95718,B6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,12,11,91,5.55, , ,3.09,3.18,3.45,3.91,3.55,2.91,3.55,2.73,2.64
2018,Summer,Heinz College,ISM,95718,D6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,7,5,71,7.4, , ,4,3.8,3.6,4.4,3.6,3.8,3.6,3.2,3.2
2018,Summer,Heinz College,ISM,95718,A6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,11,9,81,11.89, , ,4.33,4.44,4.44,4.67,4.56,4.44,4.33,4.33,4.44
2018,Summer,Heinz College,ISM,95718,E6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,12,9,75,6.33, , ,3.56,3.56,3.67,4.11,3.78,3.56,3.56,3.33,3
2018,Summer,Heinz College,ISM,95718,C6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,12,11,91,6.36, , ,3.73,3.55,3.55,4.45,3.73,3.55,4.27,3.82,3.36
2017,Fall,Heinz College,ISM,95718,E1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,12,80,7.5, , ,4.75,4.42,4.83,4.83,4.92,4.75,4.83,4.58,4.67
2017,Fall,Heinz College,ISM,95718,B1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,11,73,7.73, , ,4.73,4.64,4.82,4.82,4.73,4.82,4.73,4.73,4.55
2017,Fall,Heinz College,ISM,95718,C2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,10,66,6, , ,5,4.9,4.9,5,4.9,4.9,5,5,4.8
2017,Fall,Heinz College,ISM,95718,D2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,9,60,5.67, , ,4.67,4.11,4.44,4.67,4.67,4.56,4.89,4.67,4.44
2017,Fall,Heinz College,ISM,95718,F2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,9,64,7.33, , ,5,4.67,4.89,5,5,4.89,5,5,4.89
2017,Fall,Heinz College,ISM,95718,A1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,12,80,11.83, , ,4.75,4.58,4.83,4.67,4.83,4.75,4.92,4.75,4.5
2017,Spring,Heinz College,ISM,95718,A3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,13,10,76,8, , ,4.6,4.3,4.3,4.6,4.6,4.4,4.8,4.5,4.1
2017,Spring,Heinz College,ISM,95718,F4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,10,71,7.1, , ,4.8,4.5,4.5,4.8,4.7,4.2,4.7,4.7,4.4
2017,Spring,Heinz College,ISM,95718,B4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,10,9,90,8, , ,4.56,4.22,4.44,4.56,4.67,4.44,4.56,4.56,4.44
2017,Spring,Heinz College,ISM,95718,H4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,6,42,6.5, , ,4.67,4.67,4.5,4.67,4.67,4.67,4.83,4.67,4.67
2017,Spring,Heinz College,ISM,95718,E3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,12,85,5.27, , ,4.58,4.42,4.42,4.58,4.5,4.58,4.67,4.42,4.33
2017,Spring,Heinz College,ISM,95718,G3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,10,71,10.8, , ,3.8,3.9,4,4.4,4.1,4.1,4.3,4.1,3.8
2017,Spring,Heinz College,ISM,95718,D4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,12,10,83,7, , ,4.6,4.6,4.4,4.7,4.6,4.4,4.8,4.5,4.4
2017,Summer,Heinz College,ISM,95718,A6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,11,10,90,8.6, , ,4.4,4.3,4.4,4.4,4.5,4.5,4.6,4.4,4.5
2017,Summer,Heinz College,ISM,95718,F6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,13,11,84,8.82, , ,4.82,4.73,4.82,4.82,4.73,4.64,4.82,4.82,4.55
2017,Summer,Heinz College,ISM,95718,B6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,12,10,83,9, , ,4.4,4.5,4.4,4.7,4.5,4.5,4.4,4.7,4.6
2017,Summer,Heinz College,ISM,95718,D6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,13,13,100,8.83, , ,4.62,4.62,4.62,4.69,4.69,4.62,4.69,4.69,4.77
2017,Summer,Heinz College,ISM,95718,E6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,13,10,76,5.67, , ,4.2,4.4,4.5,4.5,4.5,4.6,4.3,4.33,4.2
2017,Summer,Heinz College,ISM,95718,C6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,11,78,10.82, , ,4.09,3.91,4.18,4.36,4.18,4.18,4.18,4.09,3.64
2016,Fall,Heinz College,ISM,95718,D2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,13,86,7.75, , ,4.38,4.31,4.15,4.62,4.62,4.46,4.69,4.38,4.08
2016,Fall,Heinz College,ISM,95718,B1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,13,92,7, , ,4.31,4.08,4.42,4.54,4.54,4.31,4.54,4.38,4.23
2016,Fall,Heinz College,ISM,95718,F2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,12,80,7.5, , ,4.33,3.75,3.83,4.42,4.33,4.33,4.5,4.25,4
2016,Fall,Heinz College,ISM,95718,A1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,11,78,7.45, , ,4.64,3.73,4.18,4.45,4.55,4.09,4.55,4.36,4.18
2016,Fall,Heinz College,ISM,95718,C2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,10,66,8.7, , ,4.4,4.3,4.6,4.9,4.7,4.4,4.6,4.3,4.3
2016,Fall,Heinz College,ISM,95718,E1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,12,85,9.45, , ,4.83,4.58,4.75,4.75,4.92,4.75,4.92,4.75,4.5
2016,Spring,Heinz College,ISM,95718,A3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,11,8,72,6.13, , ,4.38,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2016,Spring,Heinz College,ISM,95718,B4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,12,9,75,5.33, , ,4.22,3.89,4,4.44,4.56,4.33,4.44,4.22,4.13
2016,Spring,Heinz College,ISM,95718,F4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,13,86,6.15, , ,4.69,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.62
2016,Spring,Heinz College,ISM,95718,C3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,11,73,5.27, , ,4.09,3.91,4.09,4.73,4.45,4.09,4.45,4.27,4
2016,Spring,Heinz College,ISM,95718,G3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,10,71,5, , ,4.5,4.3,4.22,4.3,4.4,4.3,4.5,4.5,4.2
2016,Spring,Heinz College,ISM,95718,D4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,13,6,46,7, , ,3.67,4,4.17,4,4,3.67,4.5,3.83,3.67
2016,Spring,Heinz College,ISM,95718,H4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,8,53,8, , ,3.88,3.75,3.63,4.25,4,4.13,4.14,4.13,3.75
2016,Spring,Heinz College,ISM,95718,E3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,10,66,7, , ,4.1,4.1,4.1,4.1,4.2,4.1,4.2,4.2,4
2016,Summer,Heinz College,ISM,95718,E6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,13,92,8, , ,4.08,3.92,4,4,4.23,4,4.54,4.08,3.77
2016,Summer,Heinz College,ISM,95718,D6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,11,10,90,10.7, , ,4.6,4.2,4.2,4.9,4.9,4.8,4.9,4.8,4.44
2016,Summer,Heinz College,ISM,95718,A6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,12,80,8.25, , ,3.83,3.58,3.58,3.83,4.08,4.17,4.25,4.17,3.67
2016,Summer,Heinz College,ISM,95718,B6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,14,93,9.07, , ,4.57,4.5,4.43,4.43,4.57,4.57,4.64,4.29,4.36
2016,Summer,Heinz College,ISM,95718,C6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,11,8,72,6.13, , ,4.75,4.63,4.57,4.88,4.63,4.75,4.75,4.63,4.5
2016,Summer,Heinz College,ISM,95718,F6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,14,12,85,9.5, , ,3.92,4,4,4,4.17,3.92,4.33,4,3.75
2015,Fall,Heinz College,ISM,95718,A1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,11,73,8.09, , ,4.36,3.82,4.1,4.27,4.55,4.45,4.8,4.36,4.27
2015,Fall,Heinz College,ISM,95718,B1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,12,80,9.83, , ,4.67,4.17,4.25,4.83,4.92,4.67,4.83,4.5,4.33
2015,Fall,Heinz College,ISM,95718,C2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,12,80,6.75, , ,4.42,4.17,4.33,4.75,4.5,4.33,4.58,4.33,4.33
2015,Fall,Heinz College,ISM,95718,D2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,14,93,6.62, , ,4.54,4.14,4.29,4.79,4.36,4.29,4.5,4.29,4.14
2015,Fall,Heinz College,ISM,95718,F2,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,11,73,5.55, , ,4.45,4.18,4.64,4.73,4.64,4.55,4.64,4.64,4.45
2015,Fall,Heinz College,ISM,95718,E1,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,13,86,6.38, , ,4.54,4.46,4.54,4.54,4.69,4.46,4.54,4.46,4.23
2015,Spring,Heinz College,ISM,95718,G3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,7,46,8.43, , ,4.14,3.86,4.29,4.29,4.57,4.43,4.43,4.29,4.43
2015,Spring,Heinz College,ISM,95718,B4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,7,7,100,8.86, , ,4.86,4.71,4.86,5,4.86,4.86,5,4.86,4.43
2015,Spring,Heinz College,ISM,95718,F4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,7,46,6, , ,4.43,4.57,4.57,4.71,4.71,4.71,4.57,4.43,4.43
2015,Spring,Heinz College,ISM,95718,A3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,13,9,69,7, , ,4.33,4.11,4.33,4.56,4.56,4.33,4.56,4.44,4.44
2015,Spring,Heinz College,ISM,95718,E3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,13,11,84,6.33, , ,4.64,4.55,4.73,4.73,4.73,4.64,4.73,4.73,4.73
2015,Spring,Heinz College,ISM,95718,H4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,12,11,91,5.67, , ,4.27,4.09,4.27,4.36,4.1,4.09,4.4,4.18,3.73
2015,Spring,Heinz College,ISM,95718,C3,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,12,80,9.42, , ,4.42,4.42,4.42,4.33,4.58,4.33,4.67,4.42,4.5
2015,Spring,Heinz College,ISM,95718,D4,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,11,73,7.18, , ,4.64,4.18,4.45,4.64,4.45,4.45,4.45,4.27,3.91
2015,Summer,Heinz College,ISM,95718,P6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,12,4,33,5.75, , ,4.5,4.5,4.75,4.5,4.5,4.5,4.5,4.5,4.25
2015,Summer,Heinz College,ISM,95718,M6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,12,6,50,6, , ,4.5,4.17,4.33,4.67,4.5,4.5,4.83,4.5,4
2015,Summer,Heinz College,ISM,95718,O6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,7,46,7, , ,3.57,4,3.86,3.86,3.86,4,4.29,3.86,3.71
2015,Summer,Heinz College,ISM,95718,Q6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,13,7,53,9.67, , ,4.14,4,4.17,4.43,4.43,4.43,4.29,4.43,3.71
2015,Summer,Heinz College,ISM,95718,U6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,15,9,60,9, , ,4.11,3.67,3.67,4.44,4.11,4,4.11,4,3.56
2015,Summer,Heinz College,ISM,95718,N6,"LABASH, STEFAN",PROFESSIONAL SPEAKNG,Graduate,11,8,72,8, , ,4.13,4.25,4.38,4.25,4.63,4.38,4.63,4.25,4.25
