2017,Fall,Heinz College,HC,94718,Q2,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,13,10,76,7.2, , ,4.6,4.7,4.8,4.8,4.5,4.6,4.6,4.5,4.6
2017,Fall,Heinz College,HC,94718,R1,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,14,10,71,6.8, , ,4.9,5,4.9,4.9,4.9,4.9,4.9,5,4.9
2017,Fall,Heinz College,HC,94718,M1,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,13,8,61,8.75, , ,4.75,4.75,4.75,4.88,5,4.88,4.88,4.88,4.75
2017,Fall,Heinz College,HC,94718,N2,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,11,9,81,4.67, , ,4.78,4.89,4.67,4.22,4.89,4.63,4.5,4.75,4.78
2017,Fall,Heinz College,HC,94718,S2,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,11,7,63,5, , ,5,4.86,5,4.86,5,5,5,5,5
2017,Fall,Heinz College,HC,94718,P2,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,10,5,50,5.6, , ,4.8,4.6,4.8,4.6,4.8,4.4,4.8,4.8,4.6
2017,Fall,Heinz College,HC,94718,K1,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,13,11,84,8.82, , ,4.91,4.91,4.91,5,5,4.91,5,4.91,4.91
2017,Fall,Heinz College,HC,94718,L2,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,12,12,100,7, , ,4.75,4.5,4.58,4.92,4.75,4.83,4.83,4.67,4.67
2017,Summer,Heinz College,HC,94718,K5,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,8,7,87,11.14, , ,5,4.43,5,5,4.86,4.71,5,5,5
2016,Fall,Heinz College,HC,94718,K1,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,12,10,83,7.1, , ,4.8,4.5,4.7,4.9,4.7,4.6,4.9,4.7,4.8
2016,Fall,Heinz College,HC,94718,M1,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,12,8,66,5.6, , ,4.88,4.75,4.75,4.5,4.63,4.75,4.75,4.88,4.75
2016,Fall,Heinz College,HC,94718,S2,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,12,8,66,9.25, , ,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
2016,Fall,Heinz College,HC,94718,L2,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,12,9,75,8.13, , ,4.67,4.75,4.75,4.78,4.78,4.67,4.89,4.67,4.44
2016,Fall,Heinz College,HC,94718,T1,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,12,9,75,8.44, , ,4.78,4.78,4.89,4.89,4.89,4.78,4.78,4.89,4.89
2016,Fall,Heinz College,HC,94718,R1,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,12,10,83,6.8, , ,4.9,4.7,4.9,5,5,5,5,4.8,4.8
2016,Fall,Heinz College,HC,94718,O1,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,12,9,75,6, , ,4.89,4.89,4.89,4.67,4.89,5,4.89,4.78,4.78
2016,Fall,Heinz College,HC,94718,N2,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,12,9,75,5.75, , ,4.89,5,5,5,5,5,5,5,4.89
2016,Fall,Heinz College,HC,94718,Q2,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,12,7,58,7.57, , ,5,4.71,4.71,5,4.71,4.71,4.86,4.71,4.71
2016,Fall,Heinz College,HC,94718,P2,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,11,8,72,9.25, , ,4.88,4.88,4.88,4.75,4.88,4.88,4.88,4.88,4.88
2016,Summer,Heinz College,HC,94718,K6,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,10,9,90,9.5, , ,4.89,4.67,4.78,5,4.78,4.78,5,4.78,4.67
2015,Fall,Heinz College,HC,94718,S2,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,13,8,61,6.13, , ,4.75,4.88,4.88,4.75,4.88,4.75,4.75,4.75,4.75
2015,Fall,Heinz College,HC,94718,N2,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,14,7,50,4.57, , ,5,5,5,5,5,5,5,5,5
2015,Fall,Heinz College,HC,94718,M1,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,10,7,70,9, , ,5,5,5,4.86,4.86,5,5,5,5
2015,Fall,Heinz College,HC,94718,O1,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,13,9,69,8.13, , ,4.89,4.89,4.89,4.56,4.67,4.89,5,4.89,4.78
2015,Fall,Heinz College,HC,94718,L2,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,12,8,66,9.13, , ,5,5,5,4.75,4.88,4.88,5,5,4.88
2015,Fall,Heinz College,HC,94718,K1,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,12,9,75,6.67, , ,4.89,4.89,4.78,4.89,4.67,4.78,4.89,4.89,4.67
2015,Fall,Heinz College,HC,94718,Q2,"GRIGGS, DAVID",STRATG PRESENTN SKLS,Graduate,13,10,76,9.11, , ,4.9,4.7,5,4.7,4.9,5,4.9,5,4.9
2015,Fall,Heinz College,HC,94718,R1,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,12,8,66,11.5, , ,4.88,4.88,4.88,5,5,5,4.75,4.88,4.88
2015,Fall,Heinz College,HC,94718,P2,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,13,11,84,7.73, , ,4.82,4.64,4.73,4.82,4.73,4.91,4.91,4.73,4.82
2015,Spring,Heinz College,HC,94718,K4,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,10,5,50,6.8, , ,5,4.8,4.8,5,4.8,4.8,4.8,5,4.8
2015,Summer,Heinz College,HC,94718,K5,"BODYCOAT, MARILYN",STRATG PRESENTN SKLS,Graduate,11,5,45,8, , ,5,4.6,4.8,5,5,4.6,4.8,5,5
