2016,Fall,Heinz College,HC,94700,A1,"KRACKHARDT, DAVID",ORGNZTNL DSGN & IMPL,Graduate,47,40,85,7.22, , ,4.45,4.28,4.35,3.42,4.7,4.68,4.53,4.53,4.32
2016,Fall,Heinz College,HC,94700,E1,"KRACKHARDT, DAVID",ORGNZTNL DSGN & IMPL,Graduate,40,35,87,6.76, , ,4.54,4.49,4.37,3.89,4.69,4.68,4.6,4.66,4.54
2016,Fall,Heinz College,HC,94700,L2,"SCHMID, STEPHEN",ORGNZTNL DSGN & IMPL,Graduate,37,29,78,5.59, , ,4,4.07,4.07,3.93,4.07,4.14,4.45,4,3.9
2016,Fall,Heinz College,HC,94700,G1,"LASSMAN, DAVID",ORGNZTNL DSGN & IMPL,Graduate,44,41,93,7.08, , ,4.88,4.68,4.73,4.37,4.85,4.76,4.9,4.9,4.8
2016,Fall,Heinz College,HC,94700,B2,"KRACKHARDT, DAVID",ORGNZTNL DSGN & IMPL,Graduate,42,33,78,6.97, , ,4.36,4.09,4.09,3.33,4.24,4.48,4.5,4.27,4.15
2016,Fall,Heinz College,HC,94700,M1,"SCHMID, STEPHEN",ORGNZTNL DSGN & IMPL,Graduate,37,24,64,6.75, , ,4.29,4.46,4.38,4.17,4.29,4.42,4.67,4.17,4.08
2016,Fall,Heinz College,HC,94700,F2,"KRACKHARDT, DAVID",ORGNZTNL DSGN & IMPL,Graduate,46,37,80,6.79, , ,4.59,4.41,4.32,3.78,4.65,4.54,4.54,4.54,4.27
2016,Fall,Heinz College,HC,94700,C1,"KRACKHARDT, DAVID",ORGNZTNL DSGN & IMPL,Graduate,48,38,79,7.61, , ,4.66,4.5,4.55,4,4.76,4.53,4.68,4.55,4.47
2016,Fall,Heinz College,HC,94700,H2,"LASSMAN, DAVID",ORGNZTNL DSGN & IMPL,Graduate,40,34,85,8.41, , ,4.88,4.62,4.56,4.15,4.78,4.76,4.85,4.82,4.64
2016,Spring,Heinz College,HC,94700,K4,"SCHMID, STEPHEN",ORGNZTNL DSGN & IMPL,Graduate,19,15,78,6.2, , ,4.2,4.13,4.07,4.07,4.2,4.13,4.67,4.2,3.93
2016,Summer,Heinz College,HC,94700,B5,"LASSMAN, DAVID",ORGNZTNL DSGN & IMPL,Graduate,36,35,97,8.88, , ,4.74,4.69,4.74,4.23,4.74,4.86,4.71,4.83,4.71
2016,Summer,Heinz College,HC,94700,A5,"LASSMAN, DAVID",ORGNZTNL DSGN & IMPL,Graduate,42,42,100,9.52, , ,4.76,4.79,4.67,4.21,4.76,4.79,4.83,4.86,4.76
2015,Fall,Heinz College,HC,94700,I1,"DABBISH, LAURA",ORGNZTNL DSGN & IMPL,Graduate,41,31,75,8.68, , ,4.74,4.32,4.45,4.1,4.61,4.74,4.81,4.61,4.17
2015,Fall,Heinz College,HC,94700,D2,"KRACKHARDT, DAVID",ORGNZTNL DSGN & IMPL,Graduate,57,45,78,6.3, , ,4.29,4.11,4.2,3.69,4.53,4.47,4.51,4.44,4.16
2015,Fall,Heinz College,HC,94700,A1,"KRACKHARDT, DAVID",ORGNZTNL DSGN & IMPL,Graduate,54,48,88,7.52, , ,4.63,4.6,4.4,3.98,4.65,4.48,4.67,4.6,4.52
2015,Fall,Heinz College,HC,94700,C1,"KRACKHARDT, DAVID",ORGNZTNL DSGN & IMPL,Graduate,75,61,81,7.66, , ,4.52,4.57,4.49,3.98,4.7,4.75,4.66,4.72,4.54
2015,Fall,Heinz College,HC,94700,H1,"LASSMAN, DAVID",ORGNZTNL DSGN & IMPL,Graduate,44,40,90,7.8, , ,4.85,4.72,4.7,4.47,4.78,4.7,4.93,4.82,4.62
2015,Fall,Heinz College,HC,94700,B2,"KRACKHARDT, DAVID",ORGNZTNL DSGN & IMPL,Graduate,58,42,72,6.28, , ,4.31,4.14,4.1,3.55,4.39,4.31,4.24,4.22,3.98
2015,Fall,Heinz College,HC,94700,F2,"DABBISH, LAURA",ORGNZTNL DSGN & IMPL,Graduate,67,55,82,6.94, , ,4.2,3.89,3.96,3.61,4.07,4.2,4.45,4.07,3.75
2015,Fall,Heinz College,HC,94700,G2,"LASSMAN, DAVID",ORGNZTNL DSGN & IMPL,Graduate,45,44,97,8.16, , ,4.64,4.39,4.43,4.12,4.61,4.55,4.43,4.59,4.43
2015,Fall,Heinz College,HC,94700,K1,"SCHMID, STEPHEN",ORGNZTNL DSGN & IMPL,Graduate,37,16,43,6.67, , ,3.19,3.75,3.63,3.25,3.81,3.56,4.67,3.25,3.33
2015,Fall,Heinz College,HC,94700,L2,"SCHMID, STEPHEN",ORGNZTNL DSGN & IMPL,Graduate,37,28,75,7.19, , ,3.93,3.93,3.86,3.71,3.85,4.07,4.39,3.89,3.64
2015,Fall,Heinz College,HC,94700,M2,"SCHMID, STEPHEN",ORGNZTNL DSGN & IMPL,Graduate,25,16,64,7.6, , ,3.81,4.06,4,3.93,4,4.33,4.53,4,3.67
2015,Summer,Heinz College,HC,94700,M5,"LASSMAN, DAVID",ORGNZTNL DSGN & IMPL,Graduate,39,38,97,8.55, , ,4.76,4.63,4.42,4.05,4.5,4.61,4.87,4.68,4.34
2015,Summer,Heinz College,HC,94700,N5,"LASSMAN, DAVID",ORGNZTNL DSGN & IMPL,Graduate,39,39,100,9.24, , ,4.49,4.59,4.64,3.97,4.54,4.44,4.77,4.71,4.26
